trial0000001, GDX, 1535, 14, 109.657143, 4.857143, 0.000545, 0.000078, ZIP, 2753, 26, 105.915385, 5.307692, 0.000005, 0.000095, 
trial0000002, GDX, 2590, 14, 185.025000, 5.785714, 0.000539, 0.000095, ZIP, 2064, 26, 79.409615, 4.269231, 0.000005, 0.000089, 
trial0000003, GDX, 3301, 14, 235.835714, 6.857143, 0.000602, 0.000104, ZIP, 1862, 26, 71.626923, 4.769231, 0.000005, 0.000088, 
trial0000004, GDX, 2334, 14, 166.746429, 6.071429, 0.000613, 0.000085, ZIP, 2090, 26, 80.405769, 4.500000, 0.000005, 0.000091, 
trial0000005, GDX, 2193, 14, 156.678571, 6.285714, 0.000533, 0.000092, ZIP, 2283, 26, 87.826923, 4.692308, 0.000005, 0.000089, 
trial0000006, GDX, 1769, 14, 126.407143, 4.928571, 0.000552, 0.000081, ZIP, 2281, 26, 87.742308, 4.576923, 0.000005, 0.000092, 
trial0000007, GDX, 2462, 14, 175.878571, 5.357143, 0.000509, 0.000088, ZIP, 2538, 26, 97.642308, 5.500000, 0.000005, 0.000094, 
trial0000008, GDX, 1927, 14, 137.657143, 5.000000, 0.000554, 0.000087, ZIP, 2620, 26, 100.800000, 4.769231, 0.000005, 0.000093, 
trial0000009, GDX, 2498, 14, 178.450000, 6.500000, 0.000587, 0.000091, ZIP, 2337, 26, 89.911538, 5.192308, 0.000005, 0.000090, 
trial0000010, GDX, 2095, 14, 149.664286, 5.142857, 0.000561, 0.000088, ZIP, 2480, 26, 95.411538, 5.230769, 0.000005, 0.000093, 
trial0000011, GDX, 3015, 14, 215.357143, 6.285714, 0.000576, 0.000102, ZIP, 1954, 26, 75.153846, 4.384615, 0.000005, 0.000090, 
trial0000012, GDX, 2452, 14, 175.150000, 6.642857, 0.000577, 0.000091, ZIP, 2471, 26, 95.073077, 5.038462, 0.000005, 0.000091, 
trial0000013, GDX, 894, 14, 63.907143, 3.714286, 0.000513, 0.000080, ZIP, 2340, 26, 90.011538, 3.769231, 0.000005, 0.000092, 
trial0000014, GDX, 1088, 14, 77.714286, 4.142857, 0.000454, 0.000083, ZIP, 2613, 26, 100.500000, 4.384615, 0.000005, 0.000091, 
trial0000015, GDX, 1856, 14, 132.571429, 5.857143, 0.000543, 0.000090, ZIP, 1979, 26, 76.115385, 3.923077, 0.000005, 0.000089, 
trial0000016, GDX, 3194, 14, 228.164286, 7.428571, 0.000585, 0.000115, ZIP, 1655, 26, 63.680769, 3.846154, 0.000005, 0.000087, 
trial0000017, GDX, 2044, 14, 146.035714, 5.642857, 0.000554, 0.000085, ZIP, 2758, 26, 106.096154, 5.423077, 0.000005, 0.000093, 
trial0000018, GDX, 2146, 14, 153.300000, 6.000000, 0.000562, 0.000092, ZIP, 2211, 26, 85.069231, 4.307692, 0.000005, 0.000087, 
trial0000019, GDX, 2508, 14, 179.164286, 4.714286, 0.000548, 0.000089, ZIP, 2305, 26, 88.680769, 5.461538, 0.000005, 0.000095, 
trial0000020, GDX, 2043, 14, 145.982143, 5.500000, 0.000573, 0.000086, ZIP, 2233, 26, 85.894231, 4.730769, 0.000005, 0.000090, 
trial0000021, GDX, 1543, 14, 110.250000, 5.357143, 0.000527, 0.000085, ZIP, 2496, 26, 96.019231, 4.346154, 0.000005, 0.000087, 
trial0000022, GDX, 2687, 14, 191.964286, 7.428571, 0.000527, 0.000096, ZIP, 2513, 26, 96.673077, 4.846154, 0.000005, 0.000090, 
trial0000023, GDX, 2818, 14, 201.353571, 8.500000, 0.000624, 0.000100, ZIP, 2352, 26, 90.463462, 4.653846, 0.000005, 0.000087, 
trial0000024, GDX, 531, 14, 38.000000, 2.357143, 0.000463, 0.000075, ZIP, 2066, 26, 79.461538, 3.500000, 0.000005, 0.000088, 
trial0000025, GDX, 2421, 14, 172.928571, 6.928571, 0.000543, 0.000100, ZIP, 2190, 26, 84.230769, 4.192308, 0.000005, 0.000085, 
